time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-16 14:00:00,0.0,1.3941774,-0.10499942,0.6498121,99654.21,0.00029831656,25.000916,19.536438,1.3981258,-4.3069754,71.68372,14,0,351,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,summer,0.0,0.29831657,64.98121,2024,,0.0010546403,0.0,0.0,250.93381026318477,288.09671921601074,1.3681339,1.2556998,0.7479884,1.6114731791666668,0.1609547241002961,25.305603,25.29068,24.266968,25.995302750000004,1.2322910299467424
2024-12-16 15:00:00,0.0,1.4618121,-0.12102329,0.6672085,99636.484,0.00029732022,24.73935,19.536316,1.4668133,-4.7327185,72.81209,15,0,351,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,summer,0.0,0.29732022,66.72085,2024,,0.0,0.0,0.0,250.93381026318477,288.0967192160108,1.3981258,1.3680791,0.69858104,1.6174075958333332,0.14948388388924344,25.000916,25.037262,24.046051,25.983229249999997,1.2408843361351816
2024-12-16 16:00:00,0.0,1.5382193,-0.12712549,0.6616732,99607.2,0.00029586244,24.474518,19.521942,1.5434635,-4.724448,73.90942,16,0,351,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,summer,0.0,0.29586244,66.16732,2024,,0.0,0.0,0.0,250.93381026318477,288.0967192160108,1.4668133,1.4815463,0.6384193,1.6215215208333333,0.14356526821856522,24.73935,24.795166,23.836761,25.970816250000002,1.252197096743963
2024-12-16 17:00:00,0.0,1.5980377,-0.11323985,0.6794065,99580.96,0.00029898877,24.23999,19.52655,1.6020449,-4.0533075,74.97775,17,0,351,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,0.0,0.29898876,67.94065,2024,,0.0,0.0,0.0,250.93381026318477,288.0967192160108,1.5434635,1.5766147,0.5831545,1.6241014041666666,0.14148174509779826,24.474518,24.564606,23.611298,25.95745591666667,1.2669102275534259
2024-12-16 18:00:00,0.10239744,1.6354318,-0.085407145,0.6788336,99572.664,0.00030800016,24.034882,19.492676,1.6376604,-2.9894414,75.74745,18,0,351,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,summer,2.8443734e-05,0.30800018,67.88336,2024,,0.0,6.5776134e-05,7.022046e-05,250.93381026318477,288.0967192160108,1.6020449,1.6423329,0.5586319,1.6251609958333333,0.1412055998984337,24.23999,24.39981,23.484375,25.943930250000005,1.2840439296353983
2024-12-16 19:00:00,1400.1394,1.6264321,-0.045390468,0.67614245,99591.734,0.00030500043,23.85318,19.445587,1.6270654,-1.5985957,76.35587,19,0,351,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,summer,0.3889276,0.30500042,67.61424,2024,,2.8443734e-05,0.660843,0.50990725,250.93380870766808,288.0967206297811,1.6376604,1.6645449,0.5639852,1.6249663083333334,0.14118411419383178,24.034882,24.25476,23.381989,25.928724916666667,1.3051118847066172
2024-12-16 20:00:00,31960.916,1.5722466,-0.025000693,0.67829543,99635.9,0.00030080124,23.804077,19.453278,1.5724453,-0.910998,76.61861,20,0,351,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,8.878033,0.30080125,67.829544,2024,,0.3889276,10.515525,9.756532,250.92247889933472,288.10699605694344,1.6270654,1.636706,0.6056753,1.6234046625000003,0.1409343596638135,23.85318,24.266876,23.397491,25.911992416666667,1.3298463534718872
2024-12-16 21:00:00,178865.42,1.4958504,-0.018188998,0.66611737,99695.61,0.0002942647,23.98404,19.485138,1.4959611,-0.69666153,75.943756,21,0,351,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,summer,49.68484,0.2942647,66.61174,2024,,8.878033,53.468304,53.767803,250.8542500660014,288.16659173753084,1.5724453,1.5791161,0.6686122,1.6207271333333333,0.14128066839468603,23.804077,24.543976,23.675201,25.892709125,1.3577999394754958
2024-12-16 22:00:00,506173.28,1.5554389,0.12860245,0.66209036,99744.21,0.00028192913,24.583069,19.484406,1.5607462,4.726419,73.2592,22,0,351,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,summer,140.60368,0.28192914,66.20904,2024,,49.68484,147.89613,152.51395,250.6966057326681,288.28028096565436,1.4959611,1.6075605,0.60240865,1.6172623416666667,0.1433500120948667,23.98404,25.283722,24.404541,25.869378458333333,1.3864899166412072
2024-12-16 23:00:00,999868.2,1.4782232,0.12594026,0.6596064,99781.15,0.0002719188,24.989655,19.43988,1.4835784,4.8696723,71.302315,23,0,351,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,summer,277.74115,0.2719188,65.96064,2024,,140.60368,284.99905,296.16693,250.39275364933474,288.3971648320686,1.5607462,1.6383933,0.64761186,1.6153117458333333,0.1438055495714248,24.583069,25.768738,24.847992,25.840184583333336,1.4065884167499592
2024-12-17 00:00:00,1566427.1,1.4343323,0.118343525,0.66323256,99793.875,0.000262081,25.420105,19.407928,1.4392061,4.716662,69.35851,0,1,352,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,summer,435.11865,0.262081,66.32326,2024,,277.74115,438.1455,455.55035,250.0903411493347,288.36310231532985,1.4835784,1.6631285,0.65687597,1.6088611249999998,0.1461778389877365,24.989655,26.20456,25.273682,25.807722791666666,1.4172584976840736
2024-12-17 01:00:00,2101678.5,1.4183325,0.13501544,0.6523799,99778.34,0.00025892502,25.872345,19.292206,1.4247442,5.4377756,67.03539,1,1,352,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,summer,583.79956,0.25892502,65.23798,2024,,435.11865,582.6421,598.45874,249.96422239933474,288.27792767400564,1.4392061,1.6891743,0.6265834,1.5995310249999999,0.14966800291050036,25.420105,26.659729,25.753082,25.775037166666667,1.4167541794303538
2024-12-17 02:00:00,2501156.5,1.41555,0.17221825,0.65089417,99744.82,0.00025244354,26.42978,19.174805,1.4259877,6.9366126,64.38736,2,1,352,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,summer,694.7657,0.25244355,65.08942,2024,,583.79956,688.2271,703.9551,250.01244989933477,288.3360938208642,1.4247442,1.7190057,0.55898637,1.5885131041666665,0.15248846039349828,25.872345,27.16986,26.26239,25.742229500000004,1.4044398892227314
2024-12-17 03:00:00,2727418.8,1.4277803,0.2300681,0.6384044,99701.664,0.00025452435,26.789368,19.082764,1.4461977,9.15378,62.67544,3,1,352,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,summer,757.61633,0.25452435,63.840443,2024,,694.7657,749.0997,763.7151,250.28489156600142,288.7709157884786,1.4259877,1.7575581,0.47988766,1.5763040208333334,0.15331432772535744,26.42978,27.479034,26.555176,25.71139283333333,1.3796369639269646
2024-12-17 04:00:00,2751402.8,1.4495451,0.30718115,0.6441414,99651.09,0.0002585062,27.061493,19.017822,1.481736,11.964855,61.430443,4,1,352,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,764.27856,0.25850618,64.41414,2024,,757.61633,745.02203,764.4198,250.63975114933476,289.41505584352694,1.4461977,1.8011794,0.40701547,1.5633306708333334,0.15045680255924895,26.789368,27.662506,26.790558,25.682656750000003,1.3480390648381098
2024-12-17 05:00:00,2549943.0,1.4564513,0.39837077,0.6437061,99601.11,0.00026952656,27.195648,18.957855,1.5099502,15.297467,60.72038,5,1,352,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,summer,708.3175,0.26952657,64.370605,2024,,764.27856,703.5621,703.4109,251.4421065660014,290.86828427700914,1.481736,1.8384162,0.38684532,1.5500205291666667,0.14241558483198868,27.061493,27.726562,26.891205,25.657614541666664,1.3148342601191878
2024-12-17 06:00:00,2203887.0,1.4283632,0.48946726,0.6509862,99564.266,0.000256004,27.218689,18.942963,1.5099006,18.91541,60.581905,6,1,352,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,summer,612.19086,0.25600398,65.09862,2024,,708.3175,599.5208,594.6964,251.64024823266809,291.1911031532985,1.5099502,1.8522599,0.42187193,1.5363344458333332,0.12860940660468895,27.195648,27.724792,26.860992,25.635493124999996,1.2825824626461921
2024-12-17 07:00:00,1713052.4,1.3399706,0.5644816,0.63481385,99553.93,0.0002705575,27.094788,18.937897,1.4540154,22.843948,61.005066,7,1,352,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,475.84787,0.2705575,63.481384,2024,,612.19086,459.2724,448.84396,252.16816739933475,291.8599368785994,1.5099006,1.813885,0.4866077,1.5220694750000001,0.10963077121429932,27.218689,27.606598,26.723297,25.6144055,1.250496869413184
2024-12-17 08:00:00,1157152.9,1.1882416,0.59427446,0.6298411,99571.13,0.00026002814,26.808289,18.91861,1.3285632,26.570978,61.967213,8,1,352,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,summer,321.43137,0.26002815,62.984108,2024,,475.84787,307.6034,293.89944,252.85881198266807,292.39045676716637,1.4540154,1.7333033,0.54576695,1.5070749083333332,0.09101213624675897,27.094788,27.30719,26.437866,25.593080083333334,1.2190135444770642
2024-12-17 09:00:00,638832.0,1.0300995,0.5348759,0.6400551,99616.23,0.00024439936,26.441864,18.93689,1.1606883,27.440453,63.39304,9,1,352,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,summer,177.45334,0.24439935,64.00551,2024,,321.43137,167.41612,151.80757,253.43497739933477,292.516620144204,1.3285632,1.6234187,0.5798333,1.4902107375,0.08453847704964766,26.808289,26.9375,26.095184,25.572292541666666,1.1924773532920763
2024-12-17 10:00:00,250962.05,0.9526249,0.6469341,0.6463209,99658.89,0.00022978878,25.968445,18.979248,1.1515286,34.180695,65.36603,10,1,352,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,summer,69.71168,0.22978878,64.63209,2024,,177.45334,67.82237,57.90401,253.85319489933477,292.39544010348,1.1606883,1.5302908,0.37691683,1.4709303041666668,0.10348164660989027,26.441864,26.357727,25.6604,25.551641041666667,1.1719211089087942
2024-12-17 11:00:00,53306.438,0.8089388,0.5407766,0.62378615,99710.28,0.0002330402,25.516174,19.032166,0.97304744,33.762775,67.366714,11,1,352,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,summer,14.8073435,0.2330402,62.378616,2024,,69.71168,15.479922,13.128482,253.93191614933474,292.3434273629984,1.1515286,1.4462785,0.3922622,1.4551485458333333,0.12137090545818033,25.968445,25.928833,25.253357,25.535420958333336,1.1629388512022458
2024-12-17 12:00:00,2837.353,0.68234843,0.4462758,0.63014877,99747.06,0.0002304997,25.205444,19.076385,0.8153291,33.185856,68.81394,12,1,352,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,summer,0.78815365,0.2304997,63.014877,2024,,14.8073435,1.0569319,0.87681097,253.90389204516808,292.3673105125938,0.97304744,1.3887304,0.41220102,1.435430585,0.1562915712957904,25.516174,25.611176,24.97937,25.518226833333333,1.1599159986089613
2024-12-17 13:00:00,1.5631609,0.6021366,0.3562337,0.6374696,99766.695,0.00023735483,24.911072,19.054352,0.69962204,30.60924,69.936844,13,1,352,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,summer,0.00043421137,0.23735483,63.74696,2024,,0.78815365,0.0010546403,0.0005768745,253.8926929514181,292.377421855877,0.8153291,1.3681339,0.4076533,1.4115388641666666,0.20113457225272677,25.205444,25.305603,24.68335,25.501321333333333,1.1614580847213585
2024-12-17 14:00:00,0.0,0.5799724,0.26360807,0.64114225,99760.42,0.0002468915,24.633972,19.048248,0.6370692,24.442663,71.07799,14,1,352,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,summer,0.0,0.24689148,64.11423,2024,,0.00043421137,0.0,0.0,253.89266710021266,292.37744528031936,0.69962204,1.3981258,0.36757514,1.3836842033333332,0.24819242833154806,24.911072,25.000916,24.40628,25.484882541666664,1.1671268195234072
2024-12-17 15:00:00,0.0,0.6060622,0.1873858,0.64380497,99729.125,0.00026113368,24.361755,19.04306,0.6343696,17.180864,72.2232,15,1,352,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,summer,0.0,0.26113367,64.38049,2024,,0.0,0.0,0.0,253.89266710021266,292.37744528031936,0.6370692,1.4668133,0.2951801,1.3519735116666667,0.29116556222327267,24.633972,24.73935,24.145386,25.469593208333336,1.1761113172489668
2024-12-17 16:00:00,0.0,0.65824115,0.11778236,0.654974,99691.34,0.00027092008,24.099182,19.029541,0.6686958,10.144856,73.308655,16,1,352,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,summer,0.0,0.27092007,65.4974,2024,,0.0,0.0,0.0,253.89266710021266,292.37744528031936,0.6343696,1.5434635,0.22679771,1.3172883575,0.3245581347640956,24.361755,24.474518,23.906311,25.45386008333333,1.1887622299667606
2024-12-17 17:00:00,0.0,0.709081,0.069376096,0.6552597,99659.766,0.00027545262,23.858032,18.986572,0.7124668,5.588002,74.18027,17,1,352,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,summer,0.0,0.2754526,65.52597,2024,,0.0,0.0,0.0,253.89266710021266,292.37744528031936,0.6686958,1.6020449,0.2016668,1.2808397033333334,0.34643567760726535,24.099182,24.23999,23.696136,25.43822108333333,1.204570131148541
2024-12-17 18:00:00,0.16639584,0.7409313,0.05199787,0.6405355,99646.984,0.00026707753,23.668,18.94574,0.7427536,4.014383,74.84315,18,1,352,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,summer,4.6221066e-05,0.26707754,64.05355,2024,,0.0,2.8443734e-05,7.2887065e-05,253.89266710021266,292.37744528031936,0.7124668,1.6376604,0.21830986,1.2437739491666666,0.3579718659246979,23.858032,24.034882,23.53183,25.42230616666666,1.2234646562999714
2024-12-17 19:00:00,1879.2634,0.7384714,0.058380377,0.64927715,99662.27,0.00028206015,23.5018,18.89151,0.74077547,4.5201573,75.341484,19,1,352,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,summer,0.5220176,0.28206015,64.92771,2024,,4.6221066e-05,0.3889276,0.50102484,253.89266784093482,292.3774446091301,0.7427536,1.6270654,0.24280328,1.2064861658333332,0.36174783852124176,23.668,23.85318,23.414581,25.407019416666667,1.243678772916841
2024-12-17 20:00:00,33850.82,0.7009857,0.078223094,0.6367688,99700.47,0.00026776816,23.470886,18.868866,0.7053367,6.3673015,75.37547,20,1,352,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,summer,9.403006,0.26776817,63.67688,2024,,0.5220176,8.878033,9.054571,253.8982132576015,292.372428666584,0.74077547,1.5724453,0.2398764,1.16955741875,0.36218446254181164,23.5018,23.804077,23.41623,25.39237858333333,1.264657507709377
2024-12-17 21:00:00,180486.53,0.61927074,0.13591628,0.6454032,99751.24,0.00025248708,23.687927,18.884613,0.6340106,12.378885,74.46836,21,1,352,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,summer,50.135147,0.2524871,64.54032,2024,,9.403006,49.68484,50.44052,253.92008713260154,292.35331945947524,0.7053367,1.4959611,0.22600499,1.13342789375,0.3634938227973086,23.470886,23.98404,23.669922,25.378495625,1.2845241755293813
2024-12-17 22:00:00,515888.38,0.4058379,0.11705059,0.6360391,99803.55,0.0002420229,24.353455,18.869019,0.42238045,16.088467,71.477875,22,1,352,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,summer,143.30232,0.2420229,63.60391,2024,,50.135147,140.60368,147.9384,253.93884992426817,292.3396561908409,0.6340106,1.5607462,0.21877876,1.0975132895833333,0.36866204380726253,23.687927,24.583069,24.336823,25.366157583333333,1.2998313695672645
2024-12-17 23:00:00,1037081.7,0.32893372,0.080956325,0.620814,99839.74,0.00022571278,24.857605,18.87436,0.33874965,13.826684,69.37621,23,1,352,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,summer,288.07825,0.22571278,62.0814,2024,,143.30232,277.74115,291.19186,254.05129325760151,292.29468401276154,0.42238045,1.4835784,0.22323726,1.0500813833333333,0.37954171007390985,24.353455,24.989655,24.825562,25.356590333333333,1.3066728171125128
2024-12-18 00:00:00,1635785.5,0.3209019,0.04742347,0.60287964,99849.53,0.00020996232,25.378723,18.859344,0.32438713,8.40643,67.19046,0,2,353,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,summer,454.38486,0.20996232,60.287964,2024,,288.07825,435.11865,454.5539,254.4820057576015,292.3387229183515,0.33874965,1.4392061,0.30908525,1.0023801854166667,0.394343559733619,24.857605,25.420105,25.26184,25.35108825,1.3085617203380961
2024-12-18 01:00:00,2181927.0,0.38109425,0.022471607,0.59565085,99833.49,0.00021145823,25.899017,18.770813,0.3817562,3.3745956,64.78606,1,2,353,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,summer,606.0908,0.21145824,59.565086,2024,,454.38486,583.79956,597.6218,255.2847645076015,292.88226250534143,0.32438713,1.4247442,0.39996314,0.955929395,0.4061339933414324,25.378723,25.872345,25.760925,25.349363999999998,1.3084940873286042
2024-12-18 02:00:00,2607106.0,0.48338446,0.032630093,0.5855232,99794.96,0.0002161337,26.455261,18.705322,0.48448452,3.8618014,62.43236,2,2,353,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,summer,724.1961,0.2161337,58.55232,2024,,606.0908,694.7657,702.8797,256.2135661742681,294.0025622792306,0.3817562,1.4259877,0.49427015,0.9124715616666667,0.40957519935895215,25.899017,26.42978,26.262054,25.350475333333332,1.3089688194008722
