time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-18 07:00:00,56.620842,2.4650788,4.744542,0.8702431,98166.81,6.806471e-05,5.4051514,2.746338,5.3467083,62.54537,82.97371,7,2,353,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.015728012,0.06806471,87.02431,2024,,0.0,0.014821384,0.037723575,20.014265474333335,34.36086563598419,5.092672,4.824226,1.7662237,4.0328220625,0.6037987184578896,5.2189636,6.2237244,1.4039001,5.9829546833333325,0.9067794408068954
2024-12-18 08:00:00,37414.742,2.7709107,4.894468,0.91568995,98134.41,4.7511025e-05,5.810364,2.9113464,5.62439,60.484444,81.62443,8,2,353,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,10.392984,0.047511026,91.56899,2024,,0.015728012,6.3624864,9.098307,20.0143032505,34.36084269321529,5.3467083,4.699177,1.7524437,4.0545921583333335,0.6417970317286479,5.4051514,6.2068176,1.5098877,5.948847475000001,0.9127048498146775
2024-12-18 09:00:00,192248.62,3.1209865,5.028129,0.90753746,98086.914,3.7835423e-05,6.5494385,3.3338928,5.9179926,58.171906,79.91866,9,2,353,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,53.402397,0.037835423,90.753746,2024,,10.392984,36.325138,49.194767,20.1822406505,34.30101630705914,5.62439,4.6136856,1.7611464,4.0931427000000005,0.7067035253112509,5.810364,6.5358276,1.7505493,5.932328575,0.9114196617559435
2024-12-18 10:00:00,343437.34,3.0078938,4.9744697,0.86897165,98041.69,6.2409985e-05,7.5135803,3.97818,5.813155,58.840065,78.28043,10,2,353,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,95.39926,0.062409986,86.89716,2024,,53.402397,72.36538,88.47668,20.893793108833332,34.82359759681938,5.9179926,4.0738096,1.523379,4.147488825,0.7933176151957845,6.5494385,6.9933777,2.015503,5.932895695833333,0.9118156579414348
2024-12-18 11:00:00,425600.38,3.389116,5.1461377,0.82795125,97974.26,6.0988634e-05,8.361542,4.342926,6.161886,56.63211,75.805756,11,2,353,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,118.22233,0.060988635,82.79513,2024,,95.39926,91.3495,114.86757,21.853538108833334,36.577102322339606,5.813155,4.19962,1.2915576,4.21996155,0.8627074511656966,7.5135803,7.3407288,2.263031,5.954570804166667,0.9437447506913863
2024-12-18 12:00:00,425396.97,3.7718034,5.151603,0.8119966,97876.85,7.150901e-05,8.977997,4.6530457,6.3847876,53.789864,74.30353,12,2,353,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,118.165825,0.071509,81.19966,2024,,118.22233,96.27132,117.27892,22.973239358833336,39.11994227285072,6.161886,4.1350894,1.1867412,4.301722633333333,0.949331461831453,8.361542,7.505829,2.383545,5.997104687499999,1.0281622006856141
2024-12-18 13:00:00,357440.44,4.3311357,5.0909886,0.8061257,97825.11,7.31901e-05,9.403168,4.942108,6.684078,49.610676,73.67637,13,2,353,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,99.28901,0.0731901,80.61257,2024,,118.165825,90.72524,102.00718,23.8855104005,41.10831574152107,6.3847876,3.9491644,1.2460341,4.395460058333334,1.0389963230955115,8.977997,7.520111,2.3976746,6.058445020833333,1.1578253492024373
2024-12-18 14:00:00,236034.94,4.7811646,4.8297534,0.81015575,97781.22,7.667034e-05,9.558075,5.096924,6.796032,45.289658,73.70371,14,2,353,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,65.56526,0.07667034,81.01557,2024,,99.28901,61.155437,67.046135,24.2423341505,41.74593751325702,6.684078,3.615005,1.3212035,4.509414791666667,1.1335926571636248,9.403168,7.326477,2.3380127,6.136905729166667,1.3143989829963956
2024-12-18 15:00:00,92505.26,5.015642,4.5061755,0.83619493,97768.86,6.783564e-05,9.465576,5.240814,6.7425723,41.937298,74.90962,15,2,353,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,25.695906,0.06783564,83.61949,2024,,65.56526,24.206055,24.508604,24.426076775499997,41.92479428283207,6.796032,3.291652,1.2519189,4.641957583333333,1.2079945718223422,9.558075,6.8953247,2.1780396,6.229888979166667,1.4717284414875407
2024-12-18 16:00:00,5055.2905,5.130452,4.229527,0.83694553,97747.266,6.6964785e-05,9.370056,5.3349915,6.649093,39.50205,75.88764,16,2,353,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,1.4042474,0.06696478,83.69455,2024,,25.695906,1.5669936,1.5600033,24.4881539005,41.92555732493117,6.7425723,3.1888251,1.1979135,4.785745929166667,1.2450916722956147,9.465576,6.453766,1.9907532,6.336982783333333,1.6093376133348285
2024-12-18 17:00:00,0.0,5.155179,4.06438,0.8471161,97745.74,5.232592e-05,9.413116,5.489319,6.5646825,38.2525,76.48344,17,2,353,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.05232592,84.71161,2024,,1.4042474,0.0,0.0,24.48137280883333,41.92943879037619,6.649093,3.2215436,1.15168,4.9299237583333335,1.2524556318316586,9.370056,6.1752014,1.8776245,6.458494866666666,1.724513593419431
2024-12-18 18:00:00,0.0,5.1261344,3.9581432,0.85287434,97733.93,4.4380748e-05,9.431366,5.6447754,6.4764304,37.67351,77.217735,18,2,353,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,0.0,0.044380747,85.28744,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,6.5646825,3.26293,1.1063819,5.0692212125,1.2400389223139316,9.413116,5.9508057,1.7882385,6.593407975000001,1.8251084281014265
2024-12-18 19:00:00,0.0,4.9929495,3.8946807,0.865499,97702.28,3.425333e-05,9.4552,5.819824,6.332305,37.955513,78.03453,19,2,353,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,0.0,0.034253333,86.549904,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,6.4764304,3.3194473,1.0258713,5.2031170625,1.2096405421720897,9.431366,5.75943,1.7155762,6.738431320833334,1.9082177363829491
2024-12-18 20:00:00,0.0,4.7855086,3.8131742,0.90504646,97670.87,2.7449327e-05,9.385681,5.902771,6.118937,38.548428,78.85155,20,2,353,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.027449327,90.50465,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,6.332305,3.4527893,0.95156544,5.3286527999999995,1.1610139470347844,9.4552,5.586853,1.6355286,6.8924217375,1.9737743437932325
2024-12-18 21:00:00,0.0,4.467848,3.842614,0.9102367,97622.7,3.5390975e-05,9.282806,5.9503174,5.8929915,40.697483,79.66094,21,2,353,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,0.0,0.035390973,91.023674,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,6.118937,3.5650709,0.8765709,5.4397422875,1.0996527539727936,9.385681,5.429474,1.5293274,7.050706237500001,2.016385003740512
2024-12-18 22:00:00,0.0,3.8346434,3.8681614,0.92254156,97546.02,4.8745587e-05,9.17099,5.8953247,5.4467573,45.249317,79.95857,22,2,353,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,0.0,0.048745587,92.25416,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,5.8929915,3.5058966,0.6816382,5.536738979166667,1.0274001287593113,9.282806,5.326111,1.4703369,7.2112617375,2.0350066429978537
2024-12-18 23:00:00,0.0,3.4722586,4.2165256,0.91825974,97457.93,9.5516865e-05,9.079346,5.947113,5.4622035,50.52895,80.74282,23,2,353,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,0.0,0.09551687,91.82597,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,5.4467573,3.821102,0.62169814,5.617608175,0.9326095612231169,9.17099,5.1698303,1.3896484,7.371465029166667,2.0314866706529493
2024-12-19 00:00:00,0.0,3.1110268,4.524314,0.9309746,97348.26,0.00018852795,8.988922,5.9667053,5.4907107,55.486652,81.34702,0,3,354,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,winter,0.0,0.18852794,93.09746,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,5.4622035,4.084903,0.5690745,5.685987404166667,0.8518264922173014,9.079346,5.056122,1.3146667,7.534361516666667,2.003826683627941
2024-12-19 01:00:00,0.0,2.8882728,4.8349934,0.9457328,97229.37,0.0002998703,8.914337,5.991699,5.631987,59.147232,81.899055,1,3,354,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,0.0,0.2998703,94.57328,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,5.4907107,4.269714,0.5722724,5.744562725000001,0.7824517948830539,8.988922,4.9739685,1.2158813,7.698228183333334,1.9525013162105527
2024-12-19 02:00:00,0.0,2.7865224,5.0724835,0.94381267,97104.09,0.00039802192,8.85025,6.0503845,5.787469,61.218204,82.58862,2,3,354,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.3980219,94.38126,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,5.631987,4.387725,0.5897111,5.8013240999999995,0.7175283270845471,8.914337,4.9549255,1.1552429,7.862410204166667,1.8776998432874235
2024-12-19 03:00:00,0.0,2.8137789,5.225223,0.96432865,96965.664,0.0004446984,8.809326,6.0997314,5.93467,61.697567,83.10012,3,3,354,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.44469842,96.43286,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,5.787469,4.570625,0.5677046,5.859646766666667,0.6514789679085649,8.85025,4.953888,1.0603638,8.024715391666668,1.7813347818786567
2024-12-19 04:00:00,0.0,2.8992794,5.2954984,0.97341436,96822.37,0.0004787928,8.718414,6.122223,6.037228,61.29934,83.74246,4,3,354,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.4787928,97.34144,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,5.93467,4.734062,0.5995126,5.916481975000001,0.5908099465720269,8.809326,4.968872,0.9651184,8.185358641666667,1.6622250117762727
2024-12-19 05:00:00,0.0,3.0219,5.275943,0.96760833,96692.63,0.0005019661,8.726135,6.152405,6.0800867,60.197227,83.87335,5,3,354,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.5019661,96.76083,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,6.037228,4.9089947,0.61989105,5.970780558333334,0.5346270368372757,8.718414,5.0644836,0.87683105,8.341589558333334,1.5165949142463186
2024-12-19 06:00:00,0.0,3.207611,5.122837,0.9609115,96593.56,0.00046695926,8.694702,6.1648254,6.0441895,57.94769,84.12396,6,3,354,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.46695927,96.09115,2024,,0.0,0.0,0.0,24.48137280883333,41.92943879037619,6.0800867,5.092672,0.6246284,6.019576058333333,0.4846071551026523,8.726135,5.2189636,0.8192444,8.494158366666667,1.3473190936730486
2024-12-19 07:00:00,45.64671,3.5092983,4.7790833,0.9555364,96518.12,0.00044440167,8.674744,6.1627502,5.929149,53.710022,84.22556,7,3,354,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.012679641,0.44440168,95.55364,2024,,0.0,0.015728012,0.041626014,24.48137280883333,41.92943879037619,6.0441895,5.3467083,0.5909957,6.059222620833334,0.4425786331502401,8.694702,5.4051514,0.7803345,8.6389808,1.1527119840997238
2024-12-19 08:00:00,25729.75,3.8301778,4.3036313,0.9612106,96465.84,0.00041542208,8.811066,6.2201233,5.761207,48.33132,83.78376,8,3,354,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,7.147153,0.41542208,96.12106,2024,,0.012679641,10.392984,11.321462,24.481245793375,41.92951613019129,5.929149,5.62439,0.61722606,6.083490983333333,0.41704196834933815,8.674744,5.810364,0.85702515,8.775213825,0.9245288588239832
2024-12-19 09:00:00,118013.54,4.149321,3.74999,0.9601464,96435.56,0.00038334183,9.042725,6.3454895,5.592789,42.106007,83.19956,9,3,354,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,32.78154,0.38334182,96.01464,2024,,7.147153,53.402397,51.962643,24.346002835041663,41.98213497056728,5.761207,5.9179926,0.6577092,6.089191691666667,0.41139029266048405,8.811066,6.5494385,1.1374817,8.900243075,0.675506522399016
2024-12-19 10:00:00,215719.64,4.053868,2.635903,0.96780914,96397.1,0.00038956292,9.255005,6.4818726,4.835476,33.032696,82.79176,10,3,354,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,59.922123,0.3895629,96.780914,2024,,32.78154,95.39926,96.056526,23.486800460041668,41.57060984161272,5.592789,5.813155,0.6228866,6.075641541666666,0.42248052809965086,9.042725,7.5135803,1.4830322,9.0041300125,0.4534940425188611
2024-12-19 11:00:00,258291.89,4.2735023,2.317928,0.9631218,96348.08,0.0004244767,9.263031,6.38678,4.861647,28.4752,82.206795,11,3,354,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,71.74775,0.42447668,96.31218,2024,,59.922123,118.22233,132.8208,22.008586418375,39.4805108493644,4.835476,6.161886,0.72162855,6.034904916666666,0.49054314908933666,9.255005,8.361542,1.8309631,9.076689374999999,0.3260401828829675
2024-12-19 12:00:00,283142.72,4.550009,1.7124182,0.9549866,96302.83,0.00043272637,9.078125,6.1122437,4.8615794,20.624075,81.676155,12,3,354,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,78.65076,0.43272638,95.49866,2024,,71.74775,118.165825,141.48122,20.072145585041667,35.4947954633776,4.861647,6.3847876,0.8116552,5.980728291666668,0.5447183854987419,9.263031,8.977997,2.0100098,9.114251416666667,0.2900057184975713
2024-12-19 13:00:00,250935.72,4.789355,1.0867977,0.9417702,96291.766,0.0004393221,8.767212,5.706909,4.9111147,12.785016,81.103065,13,3,354,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,69.70437,0.43932208,94.17702,2024,,78.65076,99.28901,123.83335,18.425684543375,31.430583088306708,4.8615794,6.684078,1.0317185,5.917261283333333,0.582986076276912,9.078125,9.403168,2.0647583,9.118423416666667,0.288677524570077
2024-12-19 14:00:00,177872.98,4.978544,0.37348914,0.91656697,96309.82,0.00043790005,8.234222,5.1841125,4.992534,4.2902784,81.08814,14,3,354,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,49.40916,0.43790004,91.6567,2024,,69.70437,65.56526,87.558975,17.19299121004167,28.5713699166251,4.9111147,6.796032,1.2355899,5.8433878125000005,0.593824074211998,8.767212,9.558075,1.9776917,9.091925250000001,0.2905853699892863
2024-12-19 15:00:00,65323.14,5.023137,-0.17004742,0.89449155,96333.14,0.0004408104,7.5223694,4.6672974,5.0260143,-1.9388838,82.10306,15,3,354,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,18.145317,0.4408104,89.44916,2024,,49.40916,25.695906,32.88906,16.519820376708335,27.554343493560143,4.992534,6.7425723,1.2942481,5.768242062500001,0.5820248675417429,8.234222,9.465576,1.7275391,9.036764708333333,0.3221835517795942
2024-12-19 16:00:00,3254.6814,5.1500134,-0.5468779,0.86666024,96401.74,0.00042704731,6.76593,4.176758,5.1789684,-6.0615005,83.54997,16,3,354,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,0.9040782,0.4270473,86.66602,2024,,18.145317,1.4042474,1.8564836,16.205212501708335,27.48804377278256,5.0260143,6.649093,1.3597947,5.6967188124999995,0.5622210071708222,7.5223694,9.370056,1.3998413,8.955797766666667,0.4343726147619563
2024-12-19 17:00:00,0.0,5.3290806,-0.8635347,0.83215755,96480.516,0.00039987642,6.109833,3.7274475,5.3985915,-9.204316,84.69551,17,3,354,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.39987642,83.21575,2024,,0.9040782,0.0,0.0,16.184372118375,27.49994022105005,5.1789684,6.5646825,1.4257448,5.635463620833334,0.533288515324723,6.76593,9.413116,1.179596,8.847292516666666,0.6143564920129393
2024-12-19 18:00:00,0.0,5.50681,-1.0612682,0.8210839,96584.25,0.00036935462,5.5674133,3.295044,5.6081414,-10.908263,85.29452,18,3,354,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,0.0,0.3693546,82.10839,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,5.3985915,6.4764304,1.472086,5.586876495833334,0.49682147963115997,6.109833,9.431366,1.0142212,8.709655725,0.8182657907829526
2024-12-19 19:00:00,0.0,5.7030587,-1.1285565,0.8122195,96707.13,0.0003833799,5.1150513,2.9206238,5.813649,-11.19343,85.71713,19,3,354,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,0.0,0.3833799,81.22195,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,5.6081414,6.332305,1.516379,5.5506977875,0.4594353279737302,5.5674133,9.4552,0.8845215,8.548657695833333,1.0242831590358081
2024-12-19 20:00:00,0.0,5.917557,-1.1834863,0.81127244,96839.1,0.00031862519,4.839142,2.6210022,6.0347424,-11.309699,85.54345,20,3,354,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.31862518,81.12724,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,5.813649,6.118937,1.5563834,5.529087120833334,0.4324793977083502,5.1150513,9.385681,0.74246216,8.367818166666668,1.2214309365262308
2024-12-19 21:00:00,0.0,6.1507854,-1.2279303,0.75925964,96955.75,0.00031500752,4.5214233,2.2765503,6.2721586,-11.289986,85.34638,21,3,354,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,0.0,0.3150075,75.925964,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,6.0347424,5.8929915,1.6115012,5.5255790125,0.4278029257165837,4.839142,9.282806,0.59265137,8.178379041666666,1.396700609416974
2024-12-19 22:00:00,0.0,5.8225284,-1.1366122,0.7293899,97070.914,0.0002829699,4.2874146,2.0288086,5.93243,-11.045766,85.23715,22,3,354,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,0.0,0.28296992,72.93899,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,6.2721586,5.4467573,1.6685559,5.541377641666667,0.4484636439573219,4.5214233,9.17099,0.42697144,7.979988095833334,1.561447500082694
2024-12-19 23:00:00,0.0,5.977902,-1.2057229,0.69131565,97165.15,0.00020870595,4.0485535,1.765564,6.0982847,-11.403374,85.06228,23,3,354,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,0.0,0.20870596,69.13156,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,5.93243,5.4622035,1.8011895,5.561614004166667,0.4549196014955229,4.2874146,9.079346,0.28051758,7.7765057875000005,1.7105759656493633
2024-12-20 00:00:00,0.0,5.9584255,-1.28153,0.6665447,97258.56,0.00015772737,3.8781128,1.5130615,6.094682,-12.1381855,84.54466,0,4,355,12,0,0.0,1.0,-2.4492935982947064e-16,1.0,winter,0.0,0.15772736,66.654465,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,6.0982847,5.4907107,1.8554771,5.5881173875,0.4672382825443244,4.0485535,8.988922,0.17132568,7.566889433333333,1.8467987854906045
2024-12-20 01:00:00,0.0,5.9243526,-1.3525344,0.6675263,97341.63,0.00013420904,3.749176,1.2843323,6.076784,-12.860264,83.92647,1,4,355,12,0,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,0.0,0.13420904,66.75263,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,6.094682,5.631987,1.9502599,5.613282858333332,0.47790700902170097,3.8781128,8.914337,0.053009033,7.35393905,1.9664784237613455
2024-12-20 02:00:00,0.0,5.9098744,-1.4585694,0.7014557,97436.27,0.00011978199,3.651825,1.109375,6.087203,-13.863667,83.44797,2,4,355,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.119781986,70.14557,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,6.076784,5.787469,2.041466,5.631816066666667,0.4871981768546492,3.749176,8.85025,-0.058441162,7.138724008333334,2.068287619181612
2024-12-20 03:00:00,0.0,5.886679,-1.5853702,0.7153781,97507.73,0.00010736449,3.5231323,0.89019775,6.096424,-15.07298,82.89028,3,4,355,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.10736449,71.53781,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,6.087203,5.93467,2.1266088,5.644304983333334,0.4951386951784176,3.651825,8.809326,-0.15991211,6.922122966666667,2.1517725124661324
2024-12-20 04:00:00,0.0,5.8513107,-1.6767672,0.67247117,97583.04,7.74619e-05,3.4080505,0.6977844,6.0868206,-15.990326,82.4147,4,4,355,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.0774619,67.247116,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,6.096424,6.037228,2.1859496,5.6510447333333325,0.5003365438015298,3.5231323,8.718414,-0.26141357,6.7018648958333324,2.219676329528156
2024-12-20 05:00:00,0.0,5.722731,-1.6673259,0.6713154,97659.98,6.699686e-05,3.2690735,0.5088806,5.9606733,-16.243557,82.09997,5,4,355,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.06699686,67.13154,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,6.0868206,6.0800867,2.299465,5.653111091666666,0.5021000994470278,3.4080505,8.726135,-0.3652649,6.48059975,2.273934473945746
2024-12-20 06:00:00,0.0,5.589736,-1.4885643,0.6691231,97751.07,6.0407478e-05,3.1604614,0.3847046,5.784546,-14.91197,81.99327,6,4,355,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.06040748,66.91231,2024,,0.0,0.0,0.0,16.184372118375,27.49994022105005,5.9606733,6.0441895,2.377598,5.648135533333334,0.4982620194424608,3.2690735,8.694702,-0.4762268,6.2532221875000005,2.3121470613350894
2024-12-20 07:00:00,18.873613,5.492215,-1.256845,0.63138807,97844.56,6.8904206e-05,3.0516968,0.2581482,5.634189,-12.8896885,81.87328,7,4,355,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0052426704,0.068904206,63.138805,2024,,0.0,0.012679641,0.039996713,16.184372118375,27.49994022105005,5.784546,5.929149,2.463856,5.637317054166666,0.4920691027621556,3.1604614,8.674744,-0.5649109,6.022628829166666,2.3339343462748956
