time,solar_radiation,wind_u,wind_v,cloud_cover,pressure,precipitation,temperature_celsius,dewpoint_celsius,wind_speed,wind_direction,relative_humidity,hour,day_of_week,day_of_year,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,season,solar_radiation_wm2,precipitation_mm,cloud_cover_pct,year,country,solar_radiation_wm2_lag_1h,solar_radiation_wm2_lag_24h,solar_radiation_wm2_lag_168h,solar_radiation_wm2_rolling_mean_24h,solar_radiation_wm2_rolling_std_24h,wind_speed_lag_1h,wind_speed_lag_24h,wind_speed_lag_168h,wind_speed_rolling_mean_24h,wind_speed_rolling_std_24h,temperature_celsius_lag_1h,temperature_celsius_lag_24h,temperature_celsius_lag_168h,temperature_celsius_rolling_mean_24h,temperature_celsius_rolling_std_24h
2024-12-13 02:00:00,115.133804,-0.45430556,-0.35780695,0.8134745,97854.85,9.247706e-05,-14.011475,-17.020905,0.57829005,-141.77635,77.947655,2,4,348,12,0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.031981613,0.09247706,81.34745,2024,,0.8459241,0.08556953,0.023450002,14.581708273611667,20.849352994103715,0.6293028,1.2849542,1.0290828,1.063846705,0.20839407514789593,-13.906586,-14.449768,-13.561615,-14.224174541666665,0.40409580586039306
2024-12-13 03:00:00,0.0,-0.33504805,-0.41684744,0.8095058,97814.77,9.057829e-05,-14.073608,-17.049805,0.5348074,-128.79115,78.15475,3,4,348,12,0,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.09057829,80.950584,2024,,0.031981613,0.0,0.0,14.579475443736667,20.850975739909558,0.57829005,1.2828016,1.0228418,1.0344023654166665,0.22505222239089182,-14.011475,-14.501709,-13.595093,-14.205912333333332,0.40336051172974746
2024-12-13 04:00:00,0.0,-0.1980134,-0.47273058,0.80521554,97776.83,9.082772e-05,-14.198547,-17.190308,0.5125266,-112.72742,78.031525,4,4,348,12,0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.09082772,80.52155,2024,,0.0,0.0,0.0,14.579475443736667,20.850975739909558,0.5348074,1.267085,1.0205469,1.0032359404166666,0.24042500494497407,-14.073608,-14.512756,-13.560272,-14.188074791666665,0.3991548492649033
2024-12-13 05:00:00,0.0,-0.06216216,-0.5251988,0.80503905,97742.98,8.7962595e-05,-14.310516,-17.305527,0.52886474,-96.750084,77.99114,5,4,348,12,0,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.0879626,80.50391,2024,,0.0,0.0,0.0,14.579475443736667,20.850975739909558,0.5125266,1.2559739,1.0238229,0.9717960070833334,0.2534074115968742,-14.198547,-14.539429,-13.537567,-14.17498275,0.3931502532604429
2024-12-13 06:00:00,0.0,0.08783064,-0.56765395,0.8106461,97713.78,8.444069e-05,-14.392487,-17.394302,0.5744086,-81.20461,77.93252,6,4,348,12,0,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.08444069,81.06461,2024,,0.0,0.0,0.0,14.579475443736667,20.850975739909558,0.52886474,1.2324256,1.025435,0.9414997920833335,0.2612973194839881,-14.310516,-14.540863,-13.61908,-14.165444708333334,0.3866471601656457
2024-12-13 07:00:00,0.0,0.23437928,-0.61970866,0.8156873,97690.195,8.374714e-05,-14.492126,-17.512619,0.66255,-69.282936,77.793015,7,4,348,12,0,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.08374714,81.56873,2024,,0.0,0.0,0.0,14.579475443736667,20.850975739909558,0.5744086,1.2156125,1.0177255,0.9140824170833333,0.26395253770053656,-14.392487,-14.5868225,-13.564392,-14.159262374999999,0.38153583268224395
2024-12-13 08:00:00,0.0,0.3885608,-0.67545044,0.8143567,97667.0,7.9947815e-05,-14.564178,-17.599213,0.7792386,-60.089825,77.68534,8,4,348,12,0,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,0.0,0.079947814,81.43567,2024,,0.0,0.0,0.0,14.579475443736667,20.850975739909558,0.66255,1.1989437,1.0124207,0.89103814625,0.2606042237928098,-14.492126,-14.556488,-13.608704,-14.1553166875,0.37738905636272563
2024-12-13 09:00:00,0.0,0.53761053,-0.74357796,0.82166946,97638.445,7.7034565e-05,-14.624695,-17.652893,0.9175692,-54.132885,77.7197,9,4,348,12,0,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,0.0,0.07703456,82.16695,2024,,0.0,0.0,0.0,14.579475443736667,20.850975739909558,0.7792386,1.1809592,1.0022092,0.8735504337499999,0.2530155984138945,-14.564178,-14.604095,-13.607788,-14.155637104166665,0.3777475683296465
2024-12-13 10:00:00,0.0,0.5479784,-0.89535993,0.8198733,97606.96,7.449698e-05,-14.607483,-17.595108,1.0497379,-58.53252,77.989044,10,4,348,12,0,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.07449698,81.98733,2024,,0.0,0.0,0.0,14.579475443736667,20.850975739909558,0.9175692,1.1686769,0.8901749,0.8625758504166666,0.24467684514457064,-14.624695,-14.548157,-13.634674,-14.1564954375,0.37883272248348754
2024-12-13 11:00:00,0.1845756,0.69864035,-0.8705125,0.81626636,97581.195,7.270112e-05,-14.643982,-17.63713,1.1161946,-51.25079,77.94649,11,4,348,12,0,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,5.1271e-05,0.07270112,81.62663,2024,,0.0,6.806668e-05,0.00026165892,14.579475443736667,20.850975739909558,1.0497379,1.1495836,0.914079,0.8576200587500001,0.23935400288120443,-14.607483,-14.588867,-13.641205,-14.158967354166668,0.3816822990518923
2024-12-13 12:00:00,565.0899,0.8667371,-0.87047523,0.8188853,97549.25,7.2729104e-05,-14.672668,-17.650742,1.2283975,-45.12329,78.040794,12,4,348,12,0,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,0.15696941,0.0727291,81.888535,2024,,5.1271e-05,0.18223247,0.20153688,14.579474743916668,20.85097625051269,1.1161946,1.1500652,0.91803664,0.8562288504166667,0.23767436829293445,-14.643982,-14.496002,-13.627075,-14.161263812500001,0.38453645794834485
2024-12-13 13:00:00,9301.195,1.0341021,-0.87752414,0.81027406,97520.74,7.4193e-05,-14.690643,-17.69307,1.3562506,-40.317455,77.87753,13,4,348,12,0,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,2.5836654,0.074193,81.027405,2024,,0.15696941,1.6125544,2.6040967,14.578422116416666,20.85173529657886,1.2283975,1.1673663,0.9150001,0.8594926962500001,0.24237623123390642,-14.672668,-14.516205,-13.541504,-14.168624895833332,0.39282448497899
2024-12-13 14:00:00,37613.586,1.2031834,-0.9010358,0.81314874,97493.12,7.48988e-05,-14.624695,-17.658997,1.5031686,-36.828674,77.6797,14,4,348,12,0,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,10.448218,0.0748988,81.31487,2024,,2.5836654,5.917244,9.80254,14.618885074750002,20.826407840329633,1.3562506,1.1858617,0.90933824,0.8673628754166667,0.25551815791121285,-14.690643,-14.524994,-13.476349,-14.175893145833335,0.4010626027924474
2024-12-13 15:00:00,81785.01,1.3690557,-0.9182618,0.8177923,97465.664,7.476201e-05,-14.548889,-17.642761,1.6484897,-33.8508,77.30349,15,4,348,12,0,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,22.718058,0.07476201,81.77923,2024,,10.448218,14.490129,21.738783,14.807675658083333,20.764542900003704,1.5031686,1.1758453,0.8834745,0.88058399625,0.2797725343762112,-14.624695,-14.426697,-13.343872,-14.180047354166666,0.4053294623672654
2024-12-13 16:00:00,136703.11,1.5434555,-0.9366656,0.81532675,97437.9,7.329036e-05,-14.375519,-17.558289,1.8054355,-31.252,76.756744,16,4,348,12,0,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,37.973087,0.073290356,81.53268,2024,,22.718058,27.558249,37.179527,15.150506033083333,20.826901595303855,1.6484897,1.1347512,0.8515201,0.9002775129166668,0.3157780821475778,-14.548889,-14.329193,-13.137756,-14.185138687499999,0.40931020298504994
2024-12-13 17:00:00,188920.02,1.6972681,-0.9608674,0.81877404,97413.66,7.022897e-05,-14.177734,-17.475906,1.9503808,-29.515324,76.04964,17,4,348,12,0,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,52.477783,0.07022897,81.8774,2024,,37.973087,42.400513,52.513145,15.584457616416666,21.201799218574212,1.8054355,1.0705347,0.81430346,0.9282226920833333,0.3635007334188511,-14.375519,-14.108643,-12.833527,-14.187068937500001,0.41012749713444147
2024-12-13 18:00:00,220053.38,1.8342228,-0.9782452,0.8159948,97396.05,6.765568e-05,-13.956726,-17.358002,2.0787826,-28.072317,75.43312,18,4,348,12,0,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,61.12594,0.06765568,81.59948,2024,,52.477783,54.76837,62.668354,16.004343866416665,21.845962712097176,1.9503808,1.0066557,0.774706,0.96488294625,0.4186600323515559,-14.177734,-13.871094,-12.6185,-14.189947729166667,0.40979542004267283
2024-12-13 19:00:00,225428.55,1.9514906,-1.0028243,0.824332,97382.6,6.6586304e-05,-13.786285,-17.242142,2.1940768,-27.197546,75.1196,19,4,348,12,0,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,62.61904,0.0665863,82.4332,2024,,61.12594,60.015743,63.5293,16.269242616416665,22.368732641824543,2.0787826,0.93825936,0.73018336,1.0095549004166668,0.47651299511313083,-13.956726,-13.687439,-12.441071,-14.193515729166668,0.40726349359762554
2024-12-13 20:00:00,197831.97,2.0503552,-1.0238885,0.81240433,97373.87,6.841657e-05,-13.597809,-17.108429,2.2917905,-26.536222,74.810455,20,4,348,12,0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,54.953323,0.06841657,81.24043,2024,,62.61904,54.48677,55.341457,16.37771332475,22.59525694770204,2.1940768,0.8708027,0.6774671,1.0618806270833334,0.5338451212529928,-13.786285,-13.539154,-12.273163,-14.1976343125,0.40239380610910425
2024-12-13 21:00:00,151019.69,2.1394105,-1.0412415,0.80366564,97370.92,7.0079994e-05,-13.535919,-17.034454,2.3793406,-25.951979,74.89813,21,4,348,12,0,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,41.949913,0.07008,80.36656,2024,,54.953323,42.214024,42.301544,16.39715303308333,22.629643920940783,2.2917905,0.81178236,0.6258686,1.1210884520833333,0.587804242571609,-13.597809,-13.505463,-12.251923,-14.200078270833336,0.3983787013401643
2024-12-13 22:00:00,97629.64,2.2620807,-1.1717975,0.7939063,97367.75,6.98644e-05,-13.658325,-17.013275,2.5475712,-27.384949,75.78271,22,4,348,12,0,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,27.119345,0.0698644,79.390625,2024,,41.949913,27.188833,28.52809,16.386148408083333,22.616603982087337,2.3793406,0.7642099,0.65758073,1.18640337875,0.6369752330215221,-13.535919,-13.5824585,-12.32016,-14.201347270833333,0.39611192294981223
2024-12-13 23:00:00,50171.297,2.308679,-1.184033,0.78102493,97366.414,6.870606e-05,-13.710815,-16.978333,2.5945969,-27.15155,76.33082,23,4,348,12,0,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,13.936471,0.06870606,78.10249,2024,,27.119345,13.477927,15.4732485,16.38325307475,22.615165317909298,2.5475712,0.7141197,0.59523875,1.2607100995833334,0.6875911343848959,-13.658325,-13.688202,-12.479675,-14.204508374999998,0.3912308964980362
2024-12-14 00:00:00,19811.854,2.359598,-1.1919689,0.7775458,97364.125,6.847691e-05,-13.786011,-16.994537,2.6435757,-26.800972,76.69581,0,5,349,12,1,0.0,1.0,-2.4492935982947064e-16,1.0,winter,5.5032926,0.06847691,77.75458,2024,,13.936471,4.716848,5.8337812,16.40235907475,22.61279766182385,2.5945969,0.6757478,0.51136535,1.3390633162499999,0.7285222553333891,-13.710815,-13.769104,-12.639557,-14.205450583333333,0.38995856525228806
2024-12-14 01:00:00,5318.811,2.419115,-1.2075363,0.7788858,97361.28,6.7979876e-05,-13.824707,-17.014923,2.7037497,-26.526741,76.8068,1,5,349,12,1,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.4774475,0.06797987,77.88858,2024,,5.5032926,0.8459241,1.3077081,16.43512759975,22.595691130687474,2.6435757,0.6293028,0.42995742,1.4210561454166666,0.760650318686014,-13.786011,-13.906586,-12.705902,-14.206155041666667,0.3891504690049886
2024-12-14 02:00:00,267.8351,2.4778862,-1.2348398,0.7801071,97357.11,6.809783e-05,-13.846222,-16.968964,2.7685285,-26.489098,77.23883,2,5,349,12,1,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.074398644,0.06809783,78.01071,2024,,1.4774475,0.031981613,0.06610954,16.46144107475,22.577107718182432,2.7037497,0.57829005,0.36813357,1.5074914329166667,0.7842656174126614,-13.824707,-14.011475,-12.822815,-14.202743416666666,0.3922375982709476
2024-12-14 03:00:00,0.0,2.5280538,-1.2728891,0.7754383,97354.71,6.7624125e-05,-13.9123535,-17.000214,2.8304243,-26.725508,77.45355,3,5,349,12,1,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.06762412,77.54383,2024,,0.074398644,0.0,0.0,16.463208451041666,22.575767292635735,2.7685285,0.5348074,0.31344393,1.5987513683333334,0.7987377842606757,-13.846222,-14.073608,-12.886963,-14.195857875,0.3971607782722611
2024-12-14 04:00:00,0.0,2.5799851,-1.310519,0.78688145,97350.24,6.576104e-05,-13.959412,-17.028687,2.893749,-26.928566,77.56624,4,5,349,12,1,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.065761045,78.68814,2024,,0.0,0.0,0.0,16.463208451041666,22.575767292635735,2.8304243,0.5125266,0.2729823,1.6944020725,0.8032285714538602,-13.9123535,-14.198547,-12.950378,-14.1891389375,0.4006673762584189
2024-12-14 05:00:00,0.0,2.62898,-1.3505883,0.7901045,97353.29,6.4024425e-05,-13.976532,-17.027985,2.9556088,-27.190966,77.67932,5,5,349,12,1,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.064024426,79.01045,2024,,0.0,0.0,0.0,16.463208451041666,22.575767292635735,2.893749,0.52886474,0.2656369,1.7936196725000002,0.7979428829512295,-13.959412,-14.310516,-12.944916,-14.179174979166666,0.4033874602040191
2024-12-14 06:00:00,0.0,2.6863954,-1.389919,0.7934052,97363.44,6.273374e-05,-14.021301,-17.047668,3.0246644,-27.356676,77.83529,6,5,349,12,1,1.0,6.123233995736766e-17,-2.4492935982947064e-16,1.0,winter,0.0,0.06273374,79.340515,2024,,0.0,0.0,0.0,16.463208451041666,22.575767292635735,2.9556088,0.5744086,0.29687026,1.894734008333333,0.7843477074361712,-13.976532,-14.392487,-12.985199,-14.165258979166666,0.40441902408992125
2024-12-14 07:00:00,0.0,2.7492726,-1.4475921,0.78788173,97378.234,6.3132815e-05,-14.053589,-17.0596,3.1070924,-27.768438,77.96284,7,5,349,12,1,0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,0.0,0.063132815,78.78817,2024,,0.0,0.0,0.0,16.463208451041666,22.575767292635735,3.0246644,0.66255,0.35878304,1.996828,0.7642261676557047,-14.021301,-14.492126,-13.006866,-14.14979289583333,0.4024441476106828
2024-12-14 08:00:00,0.0,2.8070505,-1.5050968,0.78769,97394.97,6.117979e-05,-14.101196,-17.09613,3.185098,-28.199514,78.027275,8,5,349,12,1,0.8660254037844387,-0.4999999999999998,-2.4492935982947064e-16,1.0,winter,0.0,0.061179787,78.769,2024,,0.0,0.0,0.0,16.463208451041666,22.575767292635735,3.1070924,0.7792386,0.44872895,2.098683933333333,0.7412197855556899,-14.053589,-14.564178,-13.022583,-14.131520520833332,0.3961312824551353
2024-12-14 09:00:00,0.0,2.8682504,-1.5716653,0.78702563,97406.445,5.8745416e-05,-14.162994,-17.153534,3.2706256,-28.720652,78.045555,9,5,349,12,1,0.7071067811865476,-0.7071067811865475,-2.4492935982947064e-16,1.0,winter,0.0,0.058745418,78.70256,2024,,0.0,0.0,0.0,16.463208451041666,22.575767292635735,3.185098,0.9175692,0.5411532,2.198928075,0.7173181317014009,-14.101196,-14.624695,-13.069305,-14.112229604166666,0.3852698417831016
2024-12-14 10:00:00,0.0,2.9183645,-1.7376863,0.79243433,97412.74,5.777317e-05,-14.111145,-17.071442,3.3965285,-30.770903,78.25274,10,5,349,12,1,0.4999999999999999,-0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.0,0.05777317,79.24343,2024,,0.0,0.0,0.0,16.463208451041666,22.575767292635735,3.2706256,1.0497379,0.6859063,2.296972091666667,0.6950287408885294,-14.162994,-14.607483,-12.967682,-14.0929920625,0.3697842980210259
2024-12-14 11:00:00,0.07425456,2.92625,-1.7316022,0.79435873,97420.56,5.774877e-05,-14.160492,-17.120972,3.4002037,-30.614832,78.24322,11,5,349,12,1,0.258819045102521,-0.9659258262890682,-2.4492935982947064e-16,1.0,winter,2.0626267e-05,0.05774877,79.435875,2024,,0.0,5.1271e-05,0.0002981969,16.463208451041666,22.575767292635735,3.3965285,1.1161946,0.7168229,2.394755033333333,0.6767713936518575,-14.111145,-14.643982,-13.027649,-14.072311312499998,0.3532700521847
2024-12-14 12:00:00,727.613,2.951116,-1.7214246,0.796267,97426.19,5.9508413e-05,-14.176636,-17.146423,3.416488,-30.25557,78.179375,12,5,349,12,1,1.2246467991473532e-16,-1.0,-2.4492935982947064e-16,1.0,winter,0.20211472,0.059508413,79.62669,2024,,2.0626267e-05,0.15696941,0.39254317,16.463207174177793,22.575768264261427,3.4002037,1.2283975,0.76794016,2.4899220791666665,0.649190023230245,-14.160492,-14.672668,-13.087769,-14.052165895833333,0.33242339005762445
2024-12-14 13:00:00,10123.725,2.980423,-1.7087905,0.7921845,97434.65,6.231302e-05,-14.223694,-17.216064,3.4355328,-29.827295,78.02324,13,5,349,12,1,-0.2588190451025208,-0.9659258262890684,-2.4492935982947064e-16,1.0,winter,2.8121457,0.062313017,79.218445,2024,,0.20211472,2.5836654,3.8441315,16.465088228761125,22.574352362474077,3.416488,1.3562506,0.82892025,2.5810925166666667,0.6171775784781762,-14.176636,-14.690643,-13.148224,-14.031497895833333,0.30658285581978306
2024-12-14 14:00:00,37830.477,3.006606,-1.7008196,0.800463,97441.41,6.24465e-05,-14.173004,-17.221329,3.4543405,-29.496588,77.66589,14,5,349,12,1,-0.4999999999999997,-0.8660254037844388,-2.4492935982947064e-16,1.0,winter,10.508466,0.0624465,80.0463,2024,,2.8121457,10.448218,12.115857,16.474608241261123,22.5682911551523,3.4355328,1.5031686,0.91045135,2.6677292749999997,0.5827437338608191,-14.223694,-14.624695,-13.1197815,-14.0120416875,0.2762498954699691
2024-12-14 15:00:00,80752.96,3.0311432,-1.6973057,0.7944967,97445.09,5.9256745e-05,-14.02829,-17.159485,3.474,-29.24689,77.15216,15,5,349,12,1,-0.7071067811865471,-0.7071067811865479,-2.4492935982947064e-16,1.0,winter,22.431377,0.059256744,79.44967,2024,,10.508466,22.718058,24.043993,16.477118574594456,22.56759501829628,3.4543405,1.6484897,1.0118685,2.749028104166667,0.5482979048921492,-14.173004,-14.548889,-13.058228,-13.993221229166666,0.24647831391227032
2024-12-14 16:00:00,131004.31,3.0597165,-1.7036722,0.7875963,97439.875,5.8024238e-05,-13.926025,-17.144257,3.5020514,-29.109375,76.60836,16,5,349,12,1,-0.8660254037844384,-0.5000000000000004,-2.4492935982947064e-16,1.0,winter,36.390087,0.05802424,78.75963,2024,,22.431377,37.973087,38.366295,16.465173532927793,22.564223680510512,3.474,1.8054355,1.1374199,2.8250910333333334,0.5145724032280845,-14.02829,-14.375519,-12.916168,-13.971529604166664,0.21653962094821763
2024-12-14 17:00:00,176905.67,3.0703454,-1.7119315,0.7961788,97437.12,5.5153905e-05,-13.7812805,-17.105255,3.5153565,-29.142714,75.95731,17,5,349,12,1,-0.9659258262890684,-0.2588190451025206,-2.4492935982947064e-16,1.0,winter,49.140465,0.055153906,79.61788,2024,,36.390087,52.477783,51.533607,16.39921519959446,22.500844235288206,3.5020514,1.9503808,1.2619164,2.8957833625,0.484036004745887,-13.926025,-14.177734,-12.694672,-13.9528006875,0.19878993419047383
2024-12-14 18:00:00,208722.28,3.0784354,-1.718144,0.7944955,97436.13,5.253442e-05,-13.647675,-17.063354,3.525448,-29.166866,75.39956,18,5,349,12,1,-1.0,-1.8369701987210292e-16,-2.4492935982947064e-16,1.0,winter,57.978413,0.05253442,79.449554,2024,,49.140465,61.12594,59.86989,16.26016028292779,22.277387749253815,3.5153565,2.0787826,1.3825203,2.9609906833333333,0.45572334449188734,-13.7812805,-13.956726,-12.561218,-13.936281791666666,0.19573454496086398
2024-12-14 19:00:00,212911.44,3.0591717,-1.7325099,0.80137616,97438.81,5.2297655e-05,-13.496948,-16.986786,3.5156965,-29.524307,74.960205,19,5,349,12,1,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0,winter,59.142067,0.052297655,80.13762,2024,,57.978413,62.61904,60.756245,16.129013324594457,22.009432508493347,3.525448,2.1940768,1.4868121,3.021268408333333,0.4288430287125787,-13.647675,-13.786285,-12.472168,-13.923404666666665,0.20430928220386144
2024-12-14 20:00:00,192664.95,3.026613,-1.7456232,0.8073389,97447.35,5.2355565e-05,-13.403839,-16.923035,3.4939356,-29.97454,74.79357,20,5,349,12,1,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,53.518044,0.052355565,80.73389,2024,,59.142067,54.953323,53.60983,15.984139449594458,21.69937309113259,3.5156965,2.2917905,1.5672657,3.076335895833333,0.40202102475607315,-13.496948,-13.597809,-12.384186,-13.911348958333335,0.22063621715321388
2024-12-14 21:00:00,150137.12,2.9642572,-1.7742531,0.8002903,97456.875,5.348271e-05,-13.449554,-16.933563,3.4546773,-30.902584,75.0058,21,5,349,12,1,-0.7071067811865477,0.7071067811865474,-2.4492935982947064e-16,1.0,winter,41.704758,0.053482708,80.02903,2024,,53.518044,41.949913,41.898407,15.92433615792779,21.589001948871818,3.4939356,2.3793406,1.6240299,3.1264252750000003,0.37393001746000937,-13.403839,-13.535919,-12.457092,-13.903266875,0.2356618061309051
2024-12-14 22:00:00,103977.125,2.9078598,-1.9074268,0.7972644,97468.06,5.528232e-05,-13.661011,-16.976562,3.4776323,-33.263096,76.03301,22,5,349,12,1,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,winter,28.882534,0.055282317,79.72644,2024,,41.704758,27.119345,28.821163,15.914121366261126,21.576206817573617,3.4546773,2.5475712,1.5334265,3.1712309708333333,0.34372491555741574,-13.449554,-13.658325,-12.594299,-13.899668333333333,0.24208687998561745
2024-12-14 23:00:00,60191.707,2.781639,-1.8714705,0.7999452,97480.266,5.6697474e-05,-13.833405,-17.115448,3.3525987,-33.932434,76.215645,23,5,349,12,1,-0.2588190451025215,0.965925826289068,-2.4492935982947064e-16,1.0,winter,16.71992,0.056697473,79.994514,2024,,28.882534,13.936471,16.467264,15.987587574594457,21.618978447233467,3.4776323,2.5945969,1.6499714,3.2099835166666666,0.32210346930474887,-13.661011,-13.710815,-12.808807,-13.89978025,0.2419710492212271
2024-12-15 00:00:00,25239.828,2.6801834,-1.8190291,0.80117226,97490.02,5.6526784e-05,-13.882233,-17.164917,3.2391741,-34.16457,76.202675,0,6,350,12,1,0.0,1.0,-2.4492935982947064e-16,1.0,winter,7.0110636,0.056526784,80.117226,2024,,16.71992,5.5032926,7.0500526,16.103564616261124,21.614962294411182,3.3525987,2.6435757,1.7127951,3.2415669250000003,0.2951759207037112,-13.833405,-13.786011,-12.989563,-13.904888166666666,0.23908533748515384
2024-12-15 01:00:00,5861.16,2.6028302,-1.7621193,0.7993848,97493.836,5.6465113e-05,-14.020935,-17.272446,3.1432133,-34.09805,76.377396,1,6,350,12,1,0.2588190451025207,0.9659258262890684,-2.4492935982947064e-16,1.0,winter,1.6281,0.05646511,79.93848,2024,,7.0110636,1.4774475,1.6794585,16.16638840792779,21.58498347660644,3.2391741,2.7037497,1.7457432,3.266383525,0.26634355461358233,-13.882233,-13.824707,-13.129669,-13.908897416666667,0.2378085698512017
2024-12-15 02:00:00,184.16084,2.5424097,-1.7015316,0.7994715,97495.414,5.6659268e-05,-14.137665,-17.355865,3.0592575,-33.79279,76.5706,2,6,350,12,1,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,winter,0.05115579,0.056659266,79.94715,2024,,1.6281,0.074398644,0.071738146,16.17266559542779,21.58054746850091,3.1432133,2.7685285,1.7524178,3.284694508333333,0.23976088827556058,-14.020935,-13.846222,-13.331177,-13.917073583333334,0.23816116817103014
2024-12-15 03:00:00,0.0,2.5029848,-1.6379112,0.8028518,97504.305,5.780467e-05,-14.253174,-17.440979,2.9912682,-33.200058,76.74604,3,6,350,12,1,0.7071067811865476,0.7071067811865476,-2.4492935982947064e-16,1.0,winter,0.0,0.05780467,80.28518,2024,,0.05115579,0.0,0.0,16.17169714317779,21.58130181529187,3.0592575,2.8304243,1.7586162,3.296808216666667,0.21899317160599846,-14.137665,-13.9123535,-13.443756,-13.929217041666668,0.2417938905694883
2024-12-15 04:00:00,0.0,2.4726918,-1.5755985,0.8034014,97512.44,5.7550315e-05,-14.391815,-17.555023,2.9320154,-32.505276,76.88049,4,6,350,12,1,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,winter,0.0,0.057550315,80.34014,2024,,0.0,0.0,0.0,16.17169714317779,21.58130181529187,2.9912682,2.893749,1.7641973,3.3035100458333333,0.20618659842907122,-14.253174,-13.959412,-13.5,-13.943417895833335,0.2506081608444636
2024-12-15 05:00:00,0.0,2.4464033,-1.5208442,0.80288124,97533.266,5.6965826e-05,-14.431427,-17.584885,2.8806,-31.867786,76.9367,5,6,350,12,1,0.9659258262890684,0.2588190451025207,-2.4492935982947064e-16,1.0,winter,0.0,0.056965824,80.288124,2024,,0.0,0.0,0.0,16.17169714317779,21.58130181529187,2.9320154,2.9556088,1.7695814,3.305104479166667,0.20300355014318847,-14.391815,-13.976532,-13.634705,-13.961434687499997,0.2668264371045978
